# started on Thu Aug 24 09:31:48 2023

    53.140293243,36.72,Joules,power/energy-ram/,1001515802,100.00,,
    53.140293243,105.23,Joules,power/energy-pkg/,1001517548,100.00,,
    53.140293243,3556193,,mem_load_retired.l3_hit,24014392597,100.00,,
    53.140293243,4748016,,mem_load_retired.l3_miss,24014915474,100.00,,
    53.140293243,149143788,,cpu/cache-references/,24015476075,100.00,,
    53.140293243,93533160,,cpu/cache-misses/,24015935594,100.00,,
    54.141885885,63733406054,,inst_retired.any,24011684913,100.00,63733406054.0,Instructions
    54.141885885,36.91,Joules,power/energy-ram/,1001095971,100.00,,
    54.141885885,104.31,Joules,power/energy-pkg/,1001094381,100.00,,
    54.141885885,3678137,,mem_load_retired.l3_hit,24007609179,100.00,,
    54.141885885,5193617,,mem_load_retired.l3_miss,24007111824,100.00,,
    54.141885885,156264613,,cpu/cache-references/,24006502752,100.00,,
    54.141885885,98608091,,cpu/cache-misses/,24006173980,100.00,,
    55.142952220,50313349939,,inst_retired.any,24021519969,100.00,50313349939.0,Instructions
    55.142952220,37.64,Joules,power/energy-ram/,1001463587,100.00,,
    55.142952220,98.07,Joules,power/energy-pkg/,1001464998,100.00,,
